Date,V1
2020-06-29,98.29578125
2020-06-30,231.848
2020-07-01,146.914330708661
2020-07-02,148.722842105263
2020-07-03,239.827321428571
2020-07-04,196.591532258065
2020-07-05,158.076466165414
2020-07-06,123.989411764706
2020-07-07,200.89232
2020-07-08,105.56304
2020-07-09,113.377820512821
2020-07-10,270.449701492537
2020-07-11,235.498
2020-07-12,189.571891891892
2020-07-13,277.58231884058
2020-07-14,41.0012
2020-07-15,233.142708333333
2020-07-16,252.546458333333
2020-07-17,309.109375
2020-07-18,270.123125
2020-07-19,254.245
2020-07-20,218.977291666667
2020-07-21,49.6010416666667
2020-07-22,94.2344444444444
2020-07-23,245.595726495726
2020-07-24,188.510625
2020-07-25,114.206597222222
2020-07-26,85.7993571428571
2020-07-27,211.066449275362
2020-07-28,222.626944444444
2020-07-29,173.380709219858
2020-07-30,216.593857142857
2020-07-31,182.282112676056
2020-08-01,195.937272727273
2020-08-02,64.5166666666667
2020-08-03,110.968818897638
2020-08-04,187.36309352518
2020-08-05,194.165571428571
2020-08-06,181.031063829787
2020-08-07,152.974135338346
2020-08-08,119.005328467153
2020-08-09,140.871142857143
2020-08-10,134.087
2020-08-11,196.598041958042
2020-08-12,164.483880597015
2020-08-13,116.376433566434
2020-08-14,195.315925925926
2020-08-15,154.242615384615
2020-08-16,128.160888888889
2020-08-17,172.102535211268
2020-08-18,177.110208333333
2020-08-19,137.896985294118
2020-08-20,94.0915503875969
2020-08-21,150.800567375887
2020-08-22,55.8562857142857
2020-08-23,96.5393129770992
2020-08-24,107.336853932584
2020-08-25,154.907291666667
2020-08-26,71.901875
2020-08-27,159.774631578947
2020-08-28,30.0720212765957
2020-08-29,106.331098901099
2020-08-30,155.827340425532
2020-08-31,46.0663736263736
2020-09-01,68.1357894736842
2020-09-02,171.007222222222
2020-09-03,107.980652173913
2020-09-04,181.816279069767
2020-09-05,177.722872340426
2020-09-06,78.0916470588235
2020-09-07,116.946097560976
2020-09-08,41.9068085106383
2020-09-09,21.6334375
2020-09-10,165.33125
2020-09-11,165.349479166667
2020-09-12,25.5135416666667
2020-09-13,101.01125
2020-09-14,107.534555555556
2020-09-15,120.149791666667
2020-09-16,91.2459375
2020-09-17,163.678125
2020-09-18,165.614270833333
2020-09-19,125.873854166667
2020-09-20,122.977916666667
2020-09-21,102.790208333333
2020-09-22,152.960416666667
2020-09-23,139.036666666667
2020-09-24,22.41625
2020-09-25,55.9101041666667
2020-09-26,33.1977083333333
2020-09-27,60.3271875
2020-09-28,54.935625
2020-09-29,28.9835227272727
2020-09-30,69.4775
2020-10-01,81.1887096774194
2020-10-02,70.2452173913044
2020-10-03,55.0613186813187
2020-10-04,104.718720930233
2020-10-05,123.689469026549
2020-10-06,76.0893055555556
2020-10-07,81.770071942446
2020-10-08,95.074965034965
2020-10-09,69.6452205882353
2020-10-10,77.940985915493
2020-10-11,73.0359689922481
2020-10-12,16.391171875
2020-10-13,51.4917910447761
2020-10-14,16.1202777777778
2020-10-15,45.093503649635
2020-10-16,40.3568055555556
2020-10-17,12.9258273381295
2020-10-18,0.11
2020-10-19,32.8342682926829
2020-10-20,31.8826315789474
2020-10-21,31.4335211267606
2020-10-22,6.75166666666667
2020-10-23,18.7383636363636
2020-10-24,56.7713333333333
2020-10-25,36.2682608695652
2020-10-26,71.5354545454545
2020-10-27,51.2710416666667
2020-10-28,23.4741666666667
2020-10-29,12.6670833333333
2020-10-30,50.706875
2020-10-31,21.1788505747126
2020-11-01,0.11
