Date,thermistorDepth,V1
2019-10-05,1.05,27.781875
2019-10-06,0.05,27.6802083333333
2019-10-06,0.3,27.6814583333333
2019-10-06,0.55,27.680625
2019-10-06,0.8,27.6741666666667
2019-10-06,1.05,27.6652083333333
2019-10-07,0.05,27.2441666666667
2019-10-07,0.3,27.2210416666667
2019-10-07,0.55,27.1785416666667
2019-10-07,0.8,27.1354166666667
2019-10-07,1.05,27.1047916666667
2019-10-08,0.05,26.87925
2019-10-08,0.3,26.8755
2019-10-08,0.55,26.85875
2019-10-08,0.8,26.82925
2019-10-08,1.05,26.7315
2019-10-09,0.05,26.9383333333333
2019-10-09,0.3,26.9370833333333
2019-10-09,0.55,26.933125
2019-10-09,0.8,26.9220833333333
2019-10-09,1.05,26.89875
2019-10-10,0.05,26.5366666666667
2019-10-10,0.3,26.5410416666667
2019-10-10,0.55,26.5375
2019-10-10,0.8,26.5247916666667
2019-10-10,1.05,26.5097916666667
2019-10-11,0.05,26.4220833333333
2019-10-11,0.3,26.4039583333333
2019-10-11,0.55,26.35625
2019-10-11,0.8,26.2847916666667
2019-10-11,1.05,26.1860416666667
2019-10-12,0.05,26.7339583333333
2019-10-12,0.3,26.480625
2019-10-12,0.55,26.1354166666667
2019-10-12,0.8,26.0302083333333
2019-10-12,1.05,25.97125
2019-10-13,0.05,27.0925
2019-10-13,0.3,26.5297916666667
2019-10-13,0.55,26.0839583333333
2019-10-13,0.8,25.8622916666667
2019-10-13,1.05,25.7210416666667
2019-10-14,0.05,27.331875
2019-10-14,0.3,26.4672916666667
2019-10-14,0.55,26.1097916666667
2019-10-14,0.8,25.8791666666667
2019-10-14,1.05,25.683125
2019-10-15,0.05,27.17625
2019-10-15,0.3,26.9872916666667
2019-10-15,0.55,26.4485416666667
2019-10-15,0.8,26.0614583333333
2019-10-15,1.05,25.7129166666667
2019-10-16,0.05,26.5439583333333
2019-10-16,0.3,26.5308333333333
2019-10-16,0.55,26.505625
2019-10-16,0.8,26.4352083333333
2019-10-16,1.05,26.365625
2019-10-17,0.05,26.268125
2019-10-17,0.3,26.2166666666667
2019-10-17,0.55,26.1316666666667
2019-10-17,0.8,26.084375
2019-10-17,1.05,26.0341666666667
2019-10-18,0.05,25.103125
2019-10-18,0.3,25.1035416666667
2019-10-18,0.55,25.0997916666667
2019-10-18,0.8,25.0854166666667
2019-10-18,1.05,25.0672916666667
2019-10-19,0.05,24.2914583333333
2019-10-19,0.3,24.2872916666667
2019-10-19,0.55,24.2858333333333
2019-10-19,0.8,24.2804166666667
2019-10-19,1.05,24.2760416666667
2019-10-20,0.05,24.9777083333333
2019-10-20,0.3,24.9310416666667
2019-10-20,0.55,24.8808333333333
2019-10-20,0.8,24.7885416666667
2019-10-20,1.05,24.6441666666667
2019-10-21,0.05,25.498125
2019-10-21,0.3,25.4358333333333
2019-10-21,0.55,25.3272916666667
2019-10-21,0.8,25.1208333333333
2019-10-21,1.05,24.9535416666667
2019-10-22,0.05,25.6020833333333
2019-10-22,0.3,25.5752083333333
2019-10-22,0.55,25.5502083333333
2019-10-22,0.8,25.464375
2019-10-22,1.05,25.291875
2019-10-23,0.05,25.5
2019-10-23,0.3,25.48125
2019-10-23,0.55,25.4095833333333
2019-10-23,0.8,25.3383333333333
2019-10-23,1.05,25.16125
2019-10-24,0.05,24.553125
2019-10-24,0.3,24.5385416666667
2019-10-24,0.55,24.5154166666667
2019-10-24,0.8,24.4739583333333
2019-10-24,1.05,24.4245833333333
2019-10-25,0.05,24.83125
2019-10-25,0.3,24.8204166666667
2019-10-25,0.55,24.8104166666667
2019-10-25,0.8,24.7935416666667
2019-10-25,1.05,24.7691666666667
2019-10-26,0.05,25.241875
2019-10-26,0.3,25.2245833333333
2019-10-26,0.55,25.2004166666667
2019-10-26,0.8,25.1595833333333
2019-10-26,1.05,25.110625
2019-10-27,0.05,25.8114583333333
2019-10-27,0.3,25.783125
2019-10-27,0.55,25.7533333333333
2019-10-27,0.8,25.7145833333333
2019-10-27,1.05,25.6216666666667
2019-10-28,0.05,26.85125
2019-10-28,0.3,26.0422916666667
2019-10-28,0.55,25.836875
2019-10-28,0.8,25.7483333333333
2019-10-28,1.05,25.59875
2019-10-29,0.05,28.085625
2019-10-29,0.3,27.2835416666667
2019-10-29,0.55,26.1410416666667
2019-10-29,0.8,25.655625
2019-10-29,1.05,25.4975
2019-10-30,0.05,27.9175
2019-10-30,0.3,27.635625
2019-10-30,0.55,26.9822916666667
2019-10-30,0.8,26.1479166666667
2019-10-30,1.05,25.614375
2019-10-31,0.05,27.8795833333333
2019-10-31,0.3,27.82625
2019-10-31,0.55,27.49875
2019-10-31,0.8,26.9466666666667
2019-10-31,1.05,26.4225
2019-11-01,0.05,26.276875
2019-11-01,0.3,26.2847916666667
2019-11-01,0.55,26.2585416666667
2019-11-01,0.8,26.2277083333333
2019-11-01,1.05,26.0204166666667
2019-11-02,0.05,24.1072916666667
2019-11-02,0.3,24.1183333333333
2019-11-02,0.55,24.11875
2019-11-02,0.8,24.1125
2019-11-02,1.05,24.10625
2019-11-03,0.05,22.9295833333333
2019-11-03,0.3,22.9335416666667
2019-11-03,0.55,22.925625
2019-11-03,0.8,22.9064583333333
2019-11-03,1.05,22.8752083333333
2019-11-04,0.05,22.46125
2019-11-04,0.3,22.445625
2019-11-04,0.55,22.4158333333333
2019-11-04,0.8,22.3691666666667
2019-11-04,1.05,22.2914583333333
2019-11-05,0.05,23.0764583333333
2019-11-05,0.3,22.5489583333333
2019-11-05,0.55,22.4097916666667
2019-11-05,0.8,22.370625
2019-11-05,1.05,22.3283333333333
2019-11-06,0.05,23.0072916666667
2019-11-06,0.3,22.8404166666667
2019-11-06,0.55,22.6883333333333
2019-11-06,0.8,22.6064583333333
2019-11-06,1.05,22.5485416666667
2019-11-07,0.05,24.1009523809524
2019-11-07,0.3,23.4566666666667
2019-11-07,0.55,23.1464285714286
2019-11-07,0.8,23.0316666666667
2019-11-07,1.05,22.9811904761905
2019-11-08,0.05,24.5641666666667
2019-11-08,0.3,24.1002083333333
2019-11-08,0.55,23.4858333333333
2019-11-08,0.8,23.1927083333333
2019-11-08,1.05,23.0516666666667
2019-11-09,0.05,22.1266666666667
2019-11-09,0.3,22.1366666666667
2019-11-09,0.55,22.1404166666667
2019-11-09,0.8,22.1366666666667
2019-11-09,1.05,22.13375
2019-11-10,0.05,21.2516666666667
2019-11-10,0.3,21.1254166666667
2019-11-10,0.55,20.99625
2019-11-10,0.8,20.898125
2019-11-10,1.05,20.8285416666667
2019-11-11,0.05,21.3052083333333
2019-11-11,0.3,20.7970833333333
2019-11-11,0.55,20.5883333333333
2019-11-11,0.8,20.4485416666667
2019-11-11,1.05,20.399375
2019-11-12,0.05,21.7710416666667
2019-11-12,0.3,21.4458333333333
2019-11-12,0.55,20.951875
2019-11-12,0.8,20.74375
2019-11-12,1.05,20.6241666666667
2019-11-13,0.05,20.0627083333333
2019-11-13,0.3,20.0783333333333
2019-11-13,0.55,20.0825
2019-11-13,0.8,20.0783333333333
2019-11-13,1.05,20.071875
2019-11-14,0.05,18.5425
2019-11-14,0.3,18.546875
2019-11-14,0.55,18.5466666666667
2019-11-14,0.8,18.539375
2019-11-14,1.05,18.5283333333333
2019-11-15,0.05,18.171875
2019-11-15,0.3,18.1766666666667
2019-11-15,0.55,18.1797916666667
2019-11-15,0.8,18.1795833333333
2019-11-15,1.05,18.1777083333333
2019-11-16,0.05,17.5445833333333
2019-11-16,0.3,17.5535416666667
2019-11-16,0.55,17.560625
2019-11-16,0.8,17.5616666666667
2019-11-16,1.05,17.5627083333333
2019-11-17,0.05,16.295
2019-11-17,0.3,16.304375
2019-11-17,0.55,16.3108333333333
2019-11-17,0.8,16.3102083333333
2019-11-17,1.05,16.3097916666667
2019-11-18,0.05,16.0210416666667
2019-11-18,0.3,15.9535416666667
2019-11-18,0.55,15.8904166666667
2019-11-18,0.8,15.8341666666667
2019-11-18,1.05,15.8114583333333
2019-11-19,0.05,16.389375
2019-11-19,0.3,16.3745833333333
2019-11-19,0.55,16.315625
2019-11-19,0.8,16.21875
2019-11-19,1.05,16.1445833333333
2019-11-20,0.05,16.0664705882353
2019-11-20,0.3,16.05
2019-11-20,0.55,16.0394117647059
2019-11-20,0.8,16.02
2019-11-20,1.05,15.9920588235294
2019-11-21,0.05,NA
2019-11-21,0.3,NA
2019-11-21,0.55,NA
2019-11-21,0.8,NA
2019-11-21,1.05,NA
2019-11-22,0.05,NA
2019-11-22,0.3,NA
2019-11-22,0.55,NA
2019-11-22,0.8,NA
2019-11-22,1.05,NA
2019-11-23,0.05,NA
2019-11-23,0.3,NA
2019-11-23,0.55,NA
2019-11-23,0.8,NA
2019-11-23,1.05,NA
2019-11-24,0.05,NA
2019-11-24,0.3,NA
2019-11-24,0.55,NA
2019-11-24,0.8,NA
2019-11-24,1.05,NA
2019-11-25,0.05,NA
2019-11-25,0.3,NA
2019-11-25,0.55,NA
2019-11-25,0.8,NA
2019-11-25,1.05,NA
2019-11-26,0.05,18.4378947368421
2019-11-26,0.3,17.4994736842105
2019-11-26,0.55,16.8684210526316
2019-11-26,0.8,16.7215789473684
2019-11-26,1.05,16.6294736842105
2019-11-27,0.05,18.1929166666667
2019-11-27,0.3,17.6795833333333
2019-11-27,0.55,17.1489583333333
2019-11-27,0.8,16.844375
2019-11-27,1.05,16.66875
2019-11-28,0.05,19.141875
2019-11-28,0.3,18.8172916666667
2019-11-28,0.55,18.2602083333333
2019-11-28,0.8,17.5133333333333
2019-11-28,1.05,17.0114583333333
2019-11-29,0.05,18.5389583333333
2019-11-29,0.3,18.4435416666667
2019-11-29,0.55,18.3458333333333
2019-11-29,0.8,18.0447916666667
2019-11-29,1.05,17.648125
2019-11-30,0.05,18.5883333333333
2019-11-30,0.3,18.43
2019-11-30,0.55,18.234375
2019-11-30,0.8,18.0716666666667
2019-11-30,1.05,17.7427083333333
2019-12-01,0.05,19.2070833333333
2019-12-01,0.3,19.0814583333333
2019-12-01,0.55,18.8435416666667
2019-12-01,0.8,18.4220833333333
2019-12-01,1.05,18.11875
2019-12-02,0.05,18.8279166666667
2019-12-02,0.3,18.830625
2019-12-02,0.55,18.8322916666667
2019-12-02,0.8,18.8270833333333
2019-12-02,1.05,18.82
2019-12-03,0.05,17.2330769230769
2019-12-03,0.3,17.2466666666667
2019-12-03,0.55,17.2520512820513
2019-12-03,0.8,17.2520512820513
2019-12-03,1.05,17.2517948717949
2019-12-04,0.05,16.2545833333333
2019-12-04,0.3,16.2541666666667
2019-12-04,0.55,16.253125
2019-12-04,0.8,16.2466666666667
2019-12-04,1.05,16.2402083333333
2019-12-05,0.05,16.0725
2019-12-05,0.3,15.938125
2019-12-05,0.55,15.7741666666667
2019-12-05,0.8,15.6716666666667
2019-12-05,1.05,15.5895833333333
2019-12-06,0.05,16.10625
2019-12-06,0.3,15.770625
2019-12-06,0.55,15.649375
2019-12-06,0.8,15.4345833333333
2019-12-06,1.05,15.3089583333333
2019-12-07,0.05,16.0285416666667
2019-12-07,0.3,15.8489583333333
2019-12-07,0.55,15.7352083333333
2019-12-07,0.8,15.5729166666667
2019-12-07,1.05,15.3325
2019-12-08,0.05,15.9266666666667
2019-12-08,0.3,15.914375
2019-12-08,0.55,15.8975
2019-12-08,0.8,15.8735416666667
2019-12-08,1.05,15.821875
2019-12-09,0.05,17.53
2019-12-09,0.3,17.4414583333333
2019-12-09,0.55,17.3220833333333
2019-12-09,0.8,17.17125
2019-12-09,1.05,16.9797916666667
2019-12-10,0.05,18.660625
2019-12-10,0.3,18.4872916666667
2019-12-10,0.55,18.3285416666667
2019-12-10,0.8,18.2020833333333
2019-12-10,1.05,17.7391666666667
2019-12-11,0.05,19.53125
2019-12-11,0.3,19.425625
2019-12-11,0.55,19.2704166666667
2019-12-11,0.8,19.02875
2019-12-11,1.05,18.5604166666667
2019-12-12,0.05,17.8110416666667
2019-12-12,0.3,17.8164583333333
2019-12-12,0.55,17.8185416666667
2019-12-12,0.8,17.8147916666667
2019-12-12,1.05,17.806875
2019-12-13,0.05,18.0395833333333
2019-12-13,0.3,17.9704166666667
2019-12-13,0.55,17.8972916666667
2019-12-13,0.8,17.8541666666667
2019-12-13,1.05,17.821875
2019-12-14,0.05,18.5508333333333
2019-12-14,0.3,18.5108333333333
2019-12-14,0.55,18.4685416666667
2019-12-14,0.8,18.4058333333333
2019-12-14,1.05,18.3464583333333
2019-12-15,0.05,18.615625
2019-12-15,0.3,18.2745833333333
2019-12-15,0.55,18.18
2019-12-15,0.8,18.139375
2019-12-15,1.05,18.1025
2019-12-16,0.05,18.4108333333333
2019-12-16,0.3,18.29125
2019-12-16,0.55,18.17
2019-12-16,0.8,18.0127083333333
2019-12-16,1.05,17.910625
2019-12-17,0.05,19.1790476190476
2019-12-17,0.3,19.1307142857143
2019-12-17,0.55,19.0578571428571
2019-12-17,0.8,18.8364285714286
2019-12-17,1.05,18.5242857142857
2019-12-18,0.05,19.0241666666667
2019-12-18,0.3,19.025
2019-12-18,0.55,19.0170833333333
2019-12-18,0.8,19.0010416666667
2019-12-18,1.05,18.93125
2019-12-19,0.05,17.1789583333333
2019-12-19,0.3,17.1925
2019-12-19,0.55,17.1985416666667
2019-12-19,0.8,17.1960416666667
2019-12-19,1.05,17.1914583333333
2019-12-20,0.05,16.1683333333333
2019-12-20,0.3,16.1770833333333
2019-12-20,0.55,16.1810416666667
2019-12-20,0.8,16.1789583333333
2019-12-20,1.05,16.1754166666667
2019-12-21,0.05,16.2939583333333
2019-12-21,0.3,16.288125
2019-12-21,0.55,16.2810416666667
2019-12-21,0.8,16.2677083333333
2019-12-21,1.05,16.2552083333333
2019-12-22,0.05,16.8625
2019-12-22,0.3,16.8572916666667
2019-12-22,0.55,16.853125
2019-12-22,0.8,16.844375
2019-12-22,1.05,16.8345833333333
2019-12-23,0.05,17.85125
2019-12-23,0.3,17.4504166666667
2019-12-23,0.55,17.254375
2019-12-23,0.8,17.1972916666667
2019-12-23,1.05,17.1741666666667
2019-12-24,0.05,17.3345833333333
2019-12-24,0.3,17.3270833333333
2019-12-24,0.55,17.2539583333333
2019-12-24,0.8,17.215
2019-12-24,1.05,17.1875
2019-12-25,0.05,17.1429166666667
2019-12-25,0.3,17.1435416666667
2019-12-25,0.55,17.1404166666667
2019-12-25,0.8,17.1341666666667
2019-12-25,1.05,17.1233333333333
2019-12-26,0.05,17.524375
2019-12-26,0.3,17.5145833333333
2019-12-26,0.55,17.50125
2019-12-26,0.8,17.4810416666667
2019-12-26,1.05,17.45625
2019-12-27,0.05,18.2077083333333
2019-12-27,0.3,18.1929166666667
2019-12-27,0.55,18.17125
2019-12-27,0.8,18.1310416666667
2019-12-27,1.05,18.085625
2019-12-28,0.05,19.2495833333333
2019-12-28,0.3,19.2197916666667
2019-12-28,0.55,19.1720833333333
2019-12-28,0.8,19.0966666666667
2019-12-28,1.05,18.8383333333333
2019-12-29,0.05,20.4077083333333
2019-12-29,0.3,20.3533333333333
2019-12-29,0.55,20.2372916666667
2019-12-29,0.8,20.0577083333333
2019-12-29,1.05,19.6016666666667
2019-12-30,0.05,21.1145833333333
2019-12-30,0.3,21.0858333333333
2019-12-30,0.55,20.9625
2019-12-30,0.8,20.7383333333333
2019-12-30,1.05,20.3791666666667
2019-12-31,0.05,20.1790909090909
2019-12-31,0.3,20.1747727272727
2019-12-31,0.55,20.1634090909091
2019-12-31,0.8,20.0211363636364
2019-12-31,1.05,19.7188636363636
2020-01-01,0.05,18.6235416666667
2020-01-01,0.3,18.6
2020-01-01,0.55,18.5679166666667
2020-01-01,0.8,18.5039583333333
2020-01-01,1.05,18.325625
2020-01-02,0.05,18.18
2020-01-02,0.3,18.0625
2020-01-02,0.55,17.980625
2020-01-02,0.8,17.94
2020-01-02,1.05,17.9233333333333
2020-01-03,0.05,18.6645833333333
2020-01-03,0.3,18.370625
2020-01-03,0.55,18.1791666666667
2020-01-03,0.8,18.040625
2020-01-03,1.05,17.9514583333333
2020-01-04,0.05,19.7897916666667
2020-01-04,0.3,19.514375
2020-01-04,0.55,19.0195833333333
2020-01-04,0.8,18.2733333333333
2020-01-04,1.05,18.0758333333333
2020-01-05,0.05,18.46625
2020-01-05,0.3,18.4560416666667
2020-01-05,0.55,18.44125
2020-01-05,0.8,18.2666666666667
2020-01-05,1.05,18.1933333333333
2020-01-06,0.05,17.3358333333333
2020-01-06,0.3,17.263125
2020-01-06,0.55,17.2179166666667
2020-01-06,0.8,17.1629166666667
2020-01-06,1.05,17.1235416666667
2020-01-07,0.05,17.0104166666667
2020-01-07,0.3,16.8954166666667
2020-01-07,0.55,16.7664583333333
2020-01-07,0.8,16.6795833333333
2020-01-07,1.05,16.6354166666667
2020-01-08,0.05,16.6210416666667
2020-01-08,0.3,16.4754166666667
2020-01-08,0.55,16.3877083333333
2020-01-08,0.8,16.265625
2020-01-08,1.05,16.2297916666667
2020-01-09,0.05,15.8435416666667
2020-01-09,0.3,15.8114583333333
2020-01-09,0.55,15.780625
2020-01-09,0.8,15.7364583333333
2020-01-09,1.05,15.7039583333333
2020-01-10,0.05,16.3216666666667
2020-01-10,0.3,16.2083333333333
2020-01-10,0.55,16.0833333333333
2020-01-10,0.8,15.9147916666667
2020-01-10,1.05,15.840625
2020-01-11,0.05,17.336875
2020-01-11,0.3,17.0733333333333
2020-01-11,0.55,16.738125
2020-01-11,0.8,16.4033333333333
2020-01-11,1.05,16.23
2020-01-12,0.05,18.4641666666667
2020-01-12,0.3,17.7652083333333
2020-01-12,0.55,17.09375
2020-01-12,0.8,16.6133333333333
2020-01-12,1.05,16.4672916666667
2020-01-13,0.05,18.696875
2020-01-13,0.3,17.93375
2020-01-13,0.55,17.4422916666667
2020-01-13,0.8,16.9766666666667
2020-01-13,1.05,16.79375
2020-01-14,0.05,18.8841666666667
2020-01-14,0.3,18.03625
2020-01-14,0.55,17.5322916666667
2020-01-14,0.8,17.0925
2020-01-14,1.05,16.9554166666667
2020-01-15,0.05,19.09125
2020-01-15,0.3,18.2383333333333
2020-01-15,0.55,17.715
2020-01-15,0.8,17.3072916666667
2020-01-15,1.05,17.141875
2020-01-16,0.05,19.276875
2020-01-16,0.3,18.343125
2020-01-16,0.55,17.8058333333333
2020-01-16,0.8,17.4095833333333
2020-01-16,1.05,17.29
2020-01-17,0.05,19.5545833333333
2020-01-17,0.3,18.823125
2020-01-17,0.55,18.33625
2020-01-17,0.8,17.6616666666667
2020-01-17,1.05,17.4397916666667
2020-01-18,0.05,19.2364583333333
2020-01-18,0.3,19.159375
2020-01-18,0.55,18.9695833333333
2020-01-18,0.8,18.5370833333333
2020-01-18,1.05,18.1310416666667
2020-01-19,0.05,19.38625
2020-01-19,0.3,19.2989583333333
2020-01-19,0.55,19.1927083333333
2020-01-19,0.8,19.0458333333333
2020-01-19,1.05,18.7275
2020-01-20,0.05,18.5325
2020-01-20,0.3,18.5097916666667
2020-01-20,0.55,18.484375
2020-01-20,0.8,18.4079166666667
2020-01-20,1.05,18.333125
2020-01-21,0.05,16.815
2020-01-21,0.3,16.8060416666667
2020-01-21,0.55,16.7947916666667
2020-01-21,0.8,16.78375
2020-01-21,1.05,16.7758333333333
2020-01-22,0.05,14.7060416666667
2020-01-22,0.3,14.701875
2020-01-22,0.55,14.6997916666667
2020-01-22,0.8,14.6975
2020-01-22,1.05,14.6966666666667
2020-01-23,0.05,13.8754761904762
2020-01-23,0.3,13.8647619047619
2020-01-23,0.55,13.8547619047619
2020-01-23,0.8,13.8447619047619
2020-01-23,1.05,13.8354761904762
2020-01-24,0.05,14.259375
2020-01-24,0.3,14.1733333333333
2020-01-24,0.55,14.0314583333333
2020-01-24,0.8,13.960625
2020-01-24,1.05,13.94125
2020-01-25,0.05,14.961875
2020-01-25,0.3,14.8266666666667
2020-01-25,0.55,14.693125
2020-01-25,0.8,14.560625
2020-01-25,1.05,14.475
2020-01-26,0.05,14.9039583333333
2020-01-26,0.3,14.8583333333333
2020-01-26,0.55,14.821875
2020-01-26,0.8,14.7785416666667
2020-01-26,1.05,14.7270833333333
2020-01-27,0.05,14.8904166666667
2020-01-27,0.3,14.7835416666667
2020-01-27,0.55,14.7029166666667
2020-01-27,0.8,14.6579166666667
2020-01-27,1.05,14.65875
2020-01-28,0.05,14.973125
2020-01-28,0.3,14.8602083333333
2020-01-28,0.55,14.7833333333333
2020-01-28,0.8,14.749375
2020-01-28,1.05,14.7460416666667
2020-01-29,0.05,15.0038095238095
2020-01-29,0.3,14.9033333333333
2020-01-29,0.55,14.7642857142857
2020-01-29,0.8,14.672380952381
2020-01-29,1.05,14.6540476190476
2020-01-30,0.05,14.5410416666667
2020-01-30,0.3,14.53125
2020-01-30,0.55,14.5225
2020-01-30,0.8,14.5095833333333
2020-01-30,1.05,14.4995833333333
2020-01-31,0.05,14.4766666666667
2020-01-31,0.3,14.4708333333333
2020-01-31,0.55,14.469375
2020-01-31,0.8,14.4697916666667
2020-01-31,1.05,14.4702083333333
2020-02-01,0.05,14.6814583333333
2020-02-01,0.3,14.6429166666667
2020-02-01,0.55,14.614375
2020-02-01,0.8,14.58375
2020-02-01,1.05,14.5625
2020-02-02,0.05,14.561875
2020-02-02,0.3,14.553125
2020-02-02,0.55,14.545
2020-02-02,0.8,14.5345833333333
2020-02-02,1.05,14.5204166666667
2020-02-03,0.05,14.395
2020-02-03,0.3,14.339375
2020-02-03,0.55,14.2972916666667
2020-02-03,0.8,14.23
2020-02-03,1.05,14.2154166666667
2020-02-04,0.05,14.5239583333333
2020-02-04,0.3,14.30125
2020-02-04,0.55,14.1341666666667
2020-02-04,0.8,14.0722916666667
2020-02-04,1.05,14.0739583333333
2020-02-05,0.05,15.2470833333333
2020-02-05,0.3,14.921875
2020-02-05,0.55,14.6541666666667
2020-02-05,0.8,14.5116666666667
2020-02-05,1.05,14.4158333333333
2020-02-06,0.05,16.7572916666667
2020-02-06,0.3,16.3964583333333
2020-02-06,0.55,15.9827083333333
2020-02-06,0.8,15.4425531914894
2020-02-06,1.05,15.2504166666667
2020-02-07,0.05,17.7375
2020-02-07,0.3,17.7327083333333
2020-02-07,0.55,17.7264583333333
2020-02-07,0.8,17.7127083333333
2020-02-07,1.05,17.6447916666667
2020-02-08,0.05,16.74
2020-02-08,0.3,16.6789583333333
2020-02-08,0.55,16.6327083333333
2020-02-08,0.8,16.5622916666667
2020-02-08,1.05,16.53125
2020-02-09,0.05,16.6041666666667
2020-02-09,0.3,16.45375
2020-02-09,0.55,16.245625
2020-02-09,0.8,16.1516666666667
2020-02-09,1.05,16.148125
2020-02-10,0.05,17.168125
2020-02-10,0.3,16.980625
2020-02-10,0.55,16.7660416666667
2020-02-10,0.8,16.4985416666667
2020-02-10,1.05,16.375625
2020-02-11,0.05,17.525
2020-02-11,0.3,16.95
2020-02-11,0.55,16.725
2020-02-11,0.8,16.375
2020-02-11,1.05,16.355
2020-02-12,0.05,NA
2020-02-12,0.3,NA
2020-02-12,0.55,NA
2020-02-12,0.8,NA
2020-02-12,1.05,NA
2020-02-13,0.05,NA
2020-02-13,0.3,NA
2020-02-13,0.55,NA
2020-02-13,0.8,NA
2020-02-13,1.05,NA
2020-02-14,0.05,NA
2020-02-14,0.3,NA
2020-02-14,0.55,NA
2020-02-14,0.8,NA
2020-02-14,1.05,NA
2020-02-15,0.05,NA
2020-02-15,0.3,NA
2020-02-15,0.55,NA
2020-02-15,0.8,NA
2020-02-15,1.05,NA
2020-02-16,0.05,NA
2020-02-16,0.3,NA
2020-02-16,0.55,NA
2020-02-16,0.8,NA
2020-02-16,1.05,NA
2020-02-17,0.05,NA
2020-02-17,0.3,NA
2020-02-17,0.55,NA
2020-02-17,0.8,NA
2020-02-17,1.05,NA
2020-02-18,0.05,19.6676923076923
2020-02-18,0.3,18.7938461538462
2020-02-18,0.55,18.5392307692308
2020-02-18,0.8,18.3230769230769
2020-02-18,1.05,18.25
2020-02-19,0.05,19.4964583333333
2020-02-19,0.3,18.9541666666667
2020-02-19,0.55,18.65375
2020-02-19,0.8,18.4029166666667
2020-02-19,1.05,18.3129166666667
2020-02-20,0.05,19.8027027027027
2020-02-20,0.3,19.0613157894737
2020-02-20,0.55,18.6886842105263
2020-02-20,0.8,18.4731578947368
2020-02-20,1.05,18.4107894736842
2020-02-21,0.05,NA
2020-02-21,0.3,NA
2020-02-21,0.55,NA
2020-02-21,0.8,NA
2020-02-21,1.05,NA
2020-02-22,0.05,NA
2020-02-22,0.3,NA
2020-02-22,0.55,NA
2020-02-22,0.8,NA
2020-02-22,1.05,NA
2020-02-23,0.05,NA
2020-02-23,0.3,NA
2020-02-23,0.55,NA
2020-02-23,0.8,NA
2020-02-23,1.05,NA
2020-02-24,0.05,17.248
2020-02-24,0.3,16.23
2020-02-24,0.55,15.84
2020-02-24,0.8,15.82
2020-02-24,1.05,15.832
2020-02-25,0.05,17.1796428571429
2020-02-25,0.3,16.7675
2020-02-25,0.55,16.2421428571429
2020-02-25,0.8,15.9932142857143
2020-02-25,1.05,15.9517857142857
2020-02-26,0.05,17.6678947368421
2020-02-26,0.3,17.4994736842105
2020-02-26,0.55,17.2578947368421
2020-02-26,0.8,16.8821052631579
2020-02-26,1.05,16.7268421052632
2020-02-27,0.05,17.313125
2020-02-27,0.3,17.2033333333333
2020-02-27,0.55,17.081875
2020-02-27,0.8,17.0104166666667
2020-02-27,1.05,16.9539583333333
2020-02-28,0.05,16.7845833333333
2020-02-28,0.3,16.76875
2020-02-28,0.55,16.744375
2020-02-28,0.8,16.6910416666667
2020-02-28,1.05,16.6572916666667
2020-02-29,0.05,16.5079166666667
2020-02-29,0.3,16.4983333333333
2020-02-29,0.55,16.4802083333333
2020-02-29,0.8,16.4191666666667
2020-02-29,1.05,16.3629166666667
2020-03-01,0.05,16.0783333333333
2020-03-01,0.3,16.0441666666667
2020-03-01,0.55,16.0166666666667
2020-03-01,0.8,15.9989583333333
2020-03-01,1.05,15.9954166666667
2020-03-02,0.05,16.5579166666667
2020-03-02,0.3,16.3733333333333
2020-03-02,0.55,16.3072916666667
2020-03-02,0.8,16.109375
2020-03-02,1.05,16.0725
2020-03-03,0.05,17.8027083333333
2020-03-03,0.3,17.6566666666667
2020-03-03,0.55,17.3347916666667
2020-03-03,0.8,16.8629166666667
2020-03-03,1.05,16.7116666666667
2020-03-04,0.05,19.3366666666667
2020-03-04,0.3,18.9920833333333
2020-03-04,0.55,18.175652173913
2020-03-04,0.8,17.0240425531915
2020-03-04,1.05,16.7533333333333
2020-03-05,0.05,20.5566666666667
2020-03-05,0.3,19.9616666666667
2020-03-05,0.55,19.2175
2020-03-05,0.8,18.3422916666667
2020-03-05,1.05,17.9379166666667
2020-03-06,0.05,21.1864583333333
2020-03-06,0.3,21.111875
2020-03-06,0.55,20.7322916666667
2020-03-06,0.8,19.15375
2020-03-06,1.05,18.395
2020-03-07,0.05,19.6970833333333
2020-03-07,0.3,19.6747916666667
2020-03-07,0.55,19.600625
2020-03-07,0.8,19.2547916666667
2020-03-07,1.05,18.8641666666667
2020-03-08,0.05,18.545
2020-03-08,0.3,18.479375
2020-03-08,0.55,18.3854166666667
2020-03-08,0.8,18.2152083333333
2020-03-08,1.05,18.1854166666667
2020-03-09,0.05,18.3325581395349
2020-03-09,0.3,18.2802325581395
2020-03-09,0.55,18.0639534883721
2020-03-09,0.8,17.9072093023256
2020-03-09,1.05,17.8844186046512
2020-03-10,0.05,18.685625
2020-03-10,0.3,18.5716666666667
2020-03-10,0.55,18.425625
2020-03-10,0.8,18.1022916666667
2020-03-10,1.05,18.0177083333333
2020-03-11,0.05,18.745625
2020-03-11,0.3,18.505625
2020-03-11,0.55,18.3485416666667
2020-03-11,0.8,18.1925
2020-03-11,1.05,18.14
2020-03-12,0.05,18.8295833333333
2020-03-12,0.3,18.5595833333333
